UniqueCount	AmbigCount
0	1585
16	0
0	200
0	198
0	198
0	198
5353	0
132	0
324	0
1	0
27	1837
0	1830
0	1837
205	0
14	456
0	456
0	456
0	278
35	402
37	402
0	292
0	290
0	342
0	340
0	693
0	647
0	671
0	693
3	693
2596	0
0	1
2	0
0	0
0	1618
6	1618
0	0
0	0
0	6
0	6
0	0
226	130
0	130
1186	0
1256	146
58	745
0	745
66	316
1	316
42	0
1864	2
0	1532
12	1532
286	41
630	0
447	0
39	222
1	222
497	0
3	2
14	146
1	146
18	767
0	766
0	767
799	0
16	0
0	494
0	494
0	494
0	484
1	484
2	494
0	50
0	50
0	8
2	389
1	441
0	441
0	422
0	424
0	422
0	424
0	426
0	422
0	426
0	422
0	426
0	372
0	14
0	14
6	849
0	849
8	553
0	553
0	1800
24	1800
0	1571
0	133
7	136
0	135
0	136
1618	0
1	381
0	381
0	380
0	2628
0	2362
0	2628
0	2594
0	2628
0	2612
0	2611
0	2608
0	0
12	43
0	43
14	3
85	595
0	595
0	453
0	5079
0	5039
0	4844
0	4921
0	4947
0	5081
0	4967
0	5079
0	5079
0	4963
0	5024
0	5079
0	5076
0	5028
0	5079
0	5014
0	5079
0	5079
0	5079
0	5079
0	5068
0	5079
0	4972
0	5079
0	4969
0	5081
0	4968
0	5079
0	5076
0	5046
0	5027
0	5035
0	5079
0	4964
0	4910
0	4989
0	4998
0	5072
0	5010
0	5078
0	5009
0	5081
0	5081
0	4964
0	5080
0	5081
0	4969
0	2005
0	1965
0	1770
0	1847
0	1873
0	2007
0	1893
0	2005
0	2005
0	1889
0	1950
0	2005
0	2002
0	1954
0	2005
0	1940
0	2005
0	2005
0	2005
0	2005
0	1994
0	2005
0	1898
0	2005
0	1895
0	2007
0	1894
0	2005
0	2002
0	1972
0	1953
0	1961
0	2005
0	1890
0	1836
0	1915
0	1924
0	1998
0	1936
0	2004
0	1935
0	2007
0	2007
0	1890
0	2006
0	2007
0	1895
0	4901
0	4861
0	4666
0	4743
0	4769
0	4903
0	4789
0	4901
0	4901
0	4785
0	4846
0	4901
0	4898
0	4850
0	4901
0	4836
0	4901
0	4901
0	4901
0	4901
0	4890
0	4901
0	4794
0	4901
0	4791
0	4903
0	4790
0	4901
0	4898
0	4868
0	4849
0	4857
0	4901
0	4786
0	4732
0	4811
0	4820
0	4894
0	4832
0	4900
0	4831
0	4903
0	4903
0	4786
0	4902
0	4903
0	4791
0	1447
0	1625
1	0
584	2933
0	2933
1	0
0	0
58	358
3	188
0	358
0	358
9	184
0	184
0	179
0	184
0	32
0	32
68	6410
35	4877
10	1539
1579	4838
0	4838
1	0
22	625
1	625
11	525
7310	525
694	0
0	0
0	0
0	0
885	0
97	1031
0	1031
0	675
1	684
9	709
0	540
0	469
0	540
0	5
0	5
13	0
197	0
1	1054
16	1054
0	0
0	0
9002	780
1	780
305	0
0	0
2	798
0	719
0	797
0	798
0	797
0	798
0	797
0	797
0	798
0	798
0	796
0	797
283	3745
0	3745
0	491
0	670
0	1023
0	1959
9	3644
0	3644
0	3
0	3
235	0
0	1169
3	1169
0	1106
34	0
0	15
0	15
0	0
0	0
0	0
623	0
10	0
280	287
1	287
2	0
56	359
0	318
0	354
0	288
0	359
0	327
0	287
0	261
8	0
108	0
3	317
0	625
21	635
0	635
0	202
28	703
0	687
0	703
16	1777
0	1777
1	1691
0	25
4	112
0	112
1	419
0	419
0	0
0	138
3	373
330	132
0	132
79	179
0	179
0	28
0	28
0	4
0	4
0	12
0	8553
0	7915
63	9254
0	8616
0	11
0	11
0	7
0	8
0	8
0	5
0	4
0	3
102	0
0	269
0	260
0	269
0	269
0	1122
86	1122
0	444
1	444
0	341
2	0
2	12
0	12
0	11
0	301
0	320
2	320
0	221
0	6
0	6
234	1
854	0
0	3
10	0
68	3466
0	3466
21	580
0	564
0	1800
0	1805
0	1808
0	1806
0	1808
0	1781
0	153
132	0
837	0
317	2894
47	2894
0	142
32	142
0	1
0	1
8	28
0	28
537	0
0	1093
0	1091
1	1097
0	1097
307	70
5	70
266	86
1	86
36	0
43	475
0	434
0	475
40	0
0	0
0	0
16	12
4	776
0	776
0	716
0	54
2	54
790	0
2087	1632
0	1632
593	0
12	0
340	8025
0	8025
0	1686
34	1686
121	0
4	94
0	94
3	0
0	4
0	4
0	0
0	7707
0	7722
0	6683
0	7722
0	5100
1	1278
0	1278
16	1
0	1308
0	1319
0	1291
0	1304
0	1319
0	1319
0	1319
0	1319
0	1319
85	0
0	745
0	745
0	745
0	0
0	115
0	144
0	183
0	183
0	9011
0	8884
0	8965
0	8908
0	9010
0	9012
0	9362
0	9225
0	9312
0	9252
0	9361
0	9363
72	9
180	70
0	22
0	0
0	0
0	0
7	17
0	17
12	0
2	0
1020	0
73	668
0	668
0	402
1	402
0	400
0	398
0	66
0	66
0	41
0	4
0	4
1	1
0	3
0	3
0	0
1	0
100	24
0	2044
0	1199
0	1199
482	2044
27	0
5	0
59	343
0	343
0	0
3018	0
12368	1010
43	0
0	1021
0	1026
0	1021
0	1009
0	1017
0	1029
0	1020
0	1020
0	1009
2	1029
0	1022
0	1029
0	1011
0	1029
0	1017
0	1021
0	1015
0	1024
0	1021
0	1021
0	1029
0	1009
0	1028
0	1022
0	1021
0	662
0	642
0	574
0	647
0	592
0	623
0	611
3	662
0	656
0	657
159	0
0	4
0	4
0	0
0	0
8460	0
0	74
0	68
0	74
0	74
0	318
0	310
0	314
0	311
0	322
0	310
0	314
0	319
0	307
0	322
0	258
0	253
0	256
0	253
0	260
0	253
0	256
0	259
0	252
0	260
0	232
5	0
0	6980
32	7038
0	7001
0	6885
0	6932
0	6895
18	2488
0	2488
0	1741
0	1545
0	1534
1	1495
0	106
0	109
0	47
0	50
409	0
26	595
0	578
0	595
0	465
11	249
0	400
1	406
0	406
0	831
0	729
8	833
0	833
0	762
0	764
0	764
0	570
0	727
0	736
0	668
0	737
0	737
0	734
1	737
0	680
0	737
0	500
0	476
11	500
0	481
1	2
28	0
2134	0
713	35
0	35
0	0
1651	0
12	113
0	113
24	0
166	0
123	0
65	315
0	315
0	175
0	223
33	509
0	509
0	375
32	0
0	2893
11	2893
0	9538
0	5047
0	5333
0	5341
0	4214
0	5340
0	5333
0	5339
0	5339
0	5339
0	5339
0	5339
11	10398
0	17288
0	17574
0	17582
0	16455
0	17581
0	17574
0	17580
0	17580
0	17580
0	17580
0	17580
0	2658
0	0
111	0
0	0
0	16
0	16
0	15
0	15
0	11
0	16
108	510
0	478
0	510
0	56
0	56
0	47
0	1545
0	1543
26	1545
0	973
0	922
0	979
0	971
0	958
0	907
0	964
0	956
0	349
0	364
2	1604
0	2498
0	2065
0	2497
0	2443
0	2038
0	2374
0	2505
0	2517
0	2526
0	2526
1	2526
0	2097
770	191
46	191
7	274
0	274
0	108
0	108
0	949
8	949
28	715
0	715
0	674
0	1050
0	1063
0	1061
3	1063
0	1063
0	1063
0	1061
0	5727
7	5727
0	5691
0	5654
2044	5377
0	18522
84	18522
0	16804
2	10618
1	7931
0	3490
0	3475
0	3530
0	3515
0	164
0	164
0	156
1750	1602
0	1602
1	0
0	3847
856	3847
2	0
2	735
0	735
292	0
8	1057
0	1035
1	992
0	1057
0	40480
1360	40480
0	28024
0	27706
0	27310
0	27592
0	27776
3	4108
1	415
0	415
0	404
5	383
3	384
14	225
0	225
0	91
0	1731
145	1730
23	78
0	568
6	228
0	228
12	2171
0	2162
0	2171
0	51
0	51
0	46
0	45
0	46
0	46
0	49
0	49
0	52
0	52
0	60
0	40
0	60
0	56
0	49
6	1018
0	1018
0	850
0	802
0	2066
6	5123
0	5123
0	3980
21	0
0	243
11	243
2	243
2	0
1504	0
0	453
0	355
0	453
3	450
2	461
0	453
0	459
0	454
0	462
0	453
0	461
0	6
0	6
1	0
0	2081
0	2096
0	771
0	786
0	84
2	0
2630	0
3368	0
869	1
34	0
807	112
44	14007
0	15093
0	15061
0	13570
0	13570
0	13648
77	15492
0	13967
0	13967
0	13924
1	15064
1328	0
0	0
0	0
0	0
0	0
0	88
0	86
0	52
0	72
0	191
0	189
0	156
0	176
977	0
41508	0
0	761
0	709
0	752
0	757
0	752
0	761
0	761
0	757
33	374
0	357
0	374
0	226
0	216
0	222
2	465
0	465
18	0
2156	0
21	89
2	89
13	0
76	12204
0	12204
0	1298
0	1287
575	1298
0	2
3	0
40	91
0	91
15	667
0	667
0	0
0	0
314	0
1	0
530	0
48	5621
0	5621
0	5466
0	2153
6	0
315	0
0	5100
0	5457
0	5579
0	4275
0	4632
0	4754
0	4552
0	4676
0	4741
0	4722
0	4768
0	4777
0	4323
0	1125
0	1190
0	1171
0	1217
0	1226
0	772
0	1442
0	1395
0	1442
0	93
17	1817
0	1817
8	69
0	69
0	1168
0	1054
0	1937
0	1823
2	2
0	2
0	2612
0	2621
0	2621
0	2621
0	2616
0	2595
0	2615
0	2621
0	2621
0	2621
0	2618
0	2615
0	2621
0	2621
0	2616
0	2618
0	2622
0	2621
0	2612
0	2621
0	2616
0	2621
0	2612
0	2621
0	2615
0	2617
0	2621
0	2619
0	2615
0	2621
0	2940
0	2949
0	2949
0	2949
0	2944
0	2923
0	2943
0	2949
0	2949
0	2949
0	2946
0	2943
0	2949
0	2949
0	2944
0	2946
0	2950
0	2949
0	2940
0	2949
0	2944
0	2949
0	2940
0	2949
0	2943
0	2945
0	2949
0	2947
0	2943
0	2949
185	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
14	3892
0	3892
257	0
140	4
0	4488
1	4582
0	3788
0	3882
0	3882
0	3976
2	227
0	176
0	198
0	208
0	165
0	167
0	227
0	0
9	224
0	224
0	698
19	698
0	420
0	408
0	218
59	496
0	496
0	492
0	1600
0	1614
0	30
0	576
0	562
0	1393
0	1105
0	1251
0	1104
51	1393
0	1115
0	1032
0	1040
418	1986
0	1986
0	1913
548	133
8	133
0	4605
221	4605
0	3914
17	2359
0	2359
549	390
2	390
1	626
0	623
0	663
0	660
0	355
0	578
7	578
10	0
0	87
0	88
0	69
0	88
0	88
0	89
0	84
1	89
0	1144
3	1144
5	0
0	2
0	2
0	0
2	1994
0	1645
0	1918
0	1976
0	1529
0	1994
0	1717
0	1535
0	1675
0	1572
0	1767
0	1560
0	1561
0	1701
0	1836
0	1806
0	1777
0	1582
0	1962
0	1722
0	834
0	0
0	0
0	0
0	210
0	602
0	296
0	178
0	186
0	202
0	626
0	198
0	641
0	320
0	202
0	178
0	617
4	350
0	350
0	350
0	330
0	345
0	276
0	276
0	275
0	276
0	276
17	1253
0	1253
0	1194
0	1072
0	1116
0	1027
13	1119
0	1119
0	1119
21	1202
0	1152
0	1202
0	519
21	1053
0	1053
0	968
139	0
0	26
0	26
0	145
0	145
2	145
849	0
0	2218
0	2078
0	2133
0	2111
5	2218
0	2200
0	2179
0	2184
1	2184
0	2967
0	2967
0	2967
0	2475
0	2475
0	2475
15	358
0	358
0	710
12	745
0	731
0	745
0	706
0	723
0	590
1	209
0	209
1	0
26	679
0	679
4311	0
0	1122
0	1122
0	908
0	908
0	3672
0	3672
7	0
0	2542
775	2542
0	8
0	8
0	8
3	3057
1	3057
0	3039
0	3039
0	3038
0	3039
0	3040
0	3043
0	3039
0	3036
0	3040
0	1396
448	308
0	97
0	308
52	0
0	0
13	0
2	0
0	4924
5	5076
0	5061
0	5076
0	532
90	532
445	0
0	3
0	3
0	1383
0	1331
14	6031
4	6245
17	6245
0	5220
0	3935
0	3392
0	3007
0	2435
0	2353
0	2127
0	3128
0	3479
0	6004
0	2081
0	4645
0	4262
0	3694
0	3613
0	3392
0	4382
0	4732
0	2447
0	2949
0	6954
0	6569
0	5992
0	5910
0	5684
0	6690
0	7041
544	0
4	0
35	74
0	40
0	74
62	1566
0	1566
6	360
0	0
77	5766
0	5766
0	889
111	1586
0	1586
655	1007
12	1007
594	0
332	0
0	1412
0	1306
6	1585
0	1337
0	1437
0	1384
0	1377
0	1537
0	1442
0	1585
771	0
14	594
0	594
322	2
0	0
174	7565
0	7565
0	2
0	2
0	2
0	2
6	4959
0	4959
4	0
0	703
0	694
0	696
0	705
4	706
0	676
0	704
0	703
0	704
0	706
0	680
0	680
1	0
33	1
0	1938
0	1933
0	1953
1	1953
0	1906
0	8
0	8
0	354
1	382
15	382
146	5
187	182
64	182
0	1026
8	1482
1	1482
0	1042
761	0
0	45
140	45
3	325
0	314
0	325
5	1105
0	1105
0	1105
0	1104
0	1105
0	194
0	1707
0	1605
0	1696
0	1737
0	1735
0	1713
0	1736
1	1738
0	1738
0	1738
3	1211
0	1217
0	1120
0	1146
0	1138
0	1059
2819	4
1413	0
140	1895
0	1895
0	83
265	29
0	894
0	836
0	881
0	908
2	888
0	507
0	449
0	494
0	521
1330	0
2182	0
2	9
0	9
0	917
0	854
0	1046
0	983
9	2522
0	2500
0	2522
0	2273
0	2522
0	1454
0	1227
0	1476
0	3997
0	3777
84	4038
0	3699
0	4038
0	3831
0	3878
2	0
0	1295
7	1295
0	1226
3144	9054
3488	9054
364	4143
47	4143
0	4949
0	4845
0	4771
0	4978
0	4874
0	4800
0	0
0	0
0	0
8	256
59	256
16	3692
194	3697
54	3692
0	511
29	511
9	0
1	147
0	147
555	0
0	51
0	51
0	4757
122	4763
0	4682
0	4763
0	4421
0	2341
0	2164
2	0
203	975
0	975
43	271
113	297
0	26
0	0
0	0
18	0
0	6971
0	6971
3	41
0	9311
0	9311
8	294
42	294
5	0
1	0
97	0
0	4665
7	4665
111	0
1	0
139	1592
0	1592
1	0
1	0
532	2002
0	2002
203	729
2175	729
0	19
1	19
0	18
3224	0
0	6
0	5
0	0
7	1128
0	1128
0	1107
0	1098
0	1118
0	1020
0	1037
0	1017
0	1008
0	1028
53	1087
0	1087
58	2230
0	2230
7	741
0	730
0	741
0	361
0	356
0	355
0	360
2	361
41	0
0	0
3	0
0	17
0	16
3	15
0	982
1	1018
0	1008
0	1018
9	131
0	131
0	127
0	83
0	25
33	1607
0	1607
0	1571
0	1605
0	2178
0	2209
0	2131
0	2162
0	1504
1	1504
0	1397
6	2511
0	2511
12	11
0	11
54	16
0	3
0	3
1	15
0	15
0	6043
0	5488
0	5214
0	6317
1	4800
93	13406
0	13406
1	13268
146	12507
1326	1
0	8648
0	8617
27	8647
44	2449
84	2448
0	2446
0	2445
61	44
4	0
685	0
2	0
1	8
0	8
0	484
13	484
37	712
0	712
0	642
0	643
0	2141
1	2275
0	261
0	395
0	2398
0	2319
0	2398
0	2391
0	2376
0	2367
0	2379
0	2398
0	2366
0	2370
0	1409
0	1330
0	1409
0	1402
0	1387
0	1378
0	1390
0	1409
0	1377
0	1381
0	2201
0	1212
45	0
342	445
0	445
1103	0
10	0
1124	0
1945	1
1955	0
9	0
2	66
68	66
0	2940
0	2945
0	2945
0	2940
0	2938
0	2938
0	2945
16	19
96	3
1	256
2	256
76	38
1	0
29	3784
0	3784
0	3073
939	0
0	1827
0	1827
0	1695
0	1631
24	12
0	12
205	1347
0	1347
247	0
323	378
0	378
68	0
12	0
0	1380
30	1380
0	4557
0	4637
0	4655
0	4618
0	4620
0	4493
0	4570
0	4580
0	4660
0	4657
0	4632
0	4554
0	4671
0	4410
0	4623
0	4420
0	4568
0	4671
0	4667
1	4673
0	4567
0	4673
0	4118
613	0
192	1644
0	1644
0	1644
0	1551
0	1359
131	29
501	0
143	76
0	76
0	2061
0	1932
0	2014
0	2082
0	2082
0	26
0	26
134	0
1	558
205	558
100	14
1	14
4	2
0	2
0	1785
0	1476
0	3230
0	2921
0	1184
0	876
17	3247
0	3247
0	3245
0	1281
0	682
0	2726
0	322
10	322
740	0
0	2623
8	2623
0	2609
0	0
109	5673
0	5673
0	5602
0	5322
0	1955
2	0
2136	463
13	463
0	1322
4	1322
0	1304
0	0
54	631
0	630
2	631
0	0
0	0
0	0
0	0
0	1072
0	1050
0	2471
0	2449
0	1
0	1
0	1
0	1
37	1715
0	1715
631	0
0	1175
2	1175
1	1
0	437
1	1093
186	1093
0	1093
0	463
0	463
2	2
0	2
370	1420
0	1420
0	1271
85	0
229	0
172	0
0	4
0	4
0	2
3	359
0	359
75	0
46	0
90	0
177	0
0	41
30	41
0	1389
0	1265
0	1290
0	1326
0	1340
2	1389
0	1389
0	1334
0	1347
0	1328
0	1331
0	1336
0	1322
0	1389
0	1272
0	1371
0	1971
2404	1971
17	482
0	482
119	0
0	0
0	5897
122	5897
16	0
3	0
10	387
0	387
1988	0
0	19
0	19
0	8
0	8
848	0
0	15
2	15
26	1193
0	1096
0	1193
0	3333
0	3308
0	4132
0	4107
0	2
16	2
66	1006
0	1006
0	987
1930	0
1	0
175	0
14	1998
0	1998
1026	0
900	317
0	317
41	1
0	1461
0	1421
15	1513
0	1473
51	1318
0	1233
0	1318
0	3613
0	7808
0	6094
0	7962
2	7962
0	1511
0	1371
0	39
0	38
0	39
0	39
23	24
0	35
1124	0
7	0
6	1126
0	1126
84	582
0	582
743	0
5	0
1881	0
181	1050
2	1050
0	3638
0	2318
0	2355
0	2350
0	1293
8	4278
0	2956
0	2995
0	2990
1187	0
4	135
0	135
1920	1963
3	556
0	556
0	1981
1110	1981
0	7
0	7
0	7
0	7
0	7
88	577
360	688
2	0
0	2676
6	2676
1591	0
8	0
0	0
0	338
0	319
3	338
32	0
0	1452
0	1358
7	1452
214	1499
0	1499
17	564
0	564
0	0
11	0
0	1409
0	1413
0	1357
0	1333
0	1321
0	1316
0	1331
0	1331
0	1413
0	1353
0	1379
0	1385
0	1303
0	1410
2	1413
0	1334
2	1249
1289	0
668	0
0	2251
0	2251
0	0
57	78
0	78
33	325
0	325
0	47
5119	0
0	137
1	137
0	128
0	137
0	133
16	6
0	6
0	0
0	5
0	5
0	116
0	116
0	104
3328	1441
1326	0
36	1012
0	1012
0	0
0	327
0	783
0	728
0	292
0	365
0	781
40	783
0	775
23	327
12	654
14	0
0	0
0	1503
0	1503
154	0
0	2418
0	2435
16	2435
1416	74
0	1085
0	1085
0	1068
0	1060
2	1085
0	991
0	982
0	1085
0	1077
0	953
0	948
0	1073
0	953
0	937
0	1080
0	1068
0	1058
0	1062
0	1085
0	1082
0	953
0	924
0	1083
0	1061
0	1076
0	1052
0	1059
0	1048
0	964
0	1049
0	930
0	941
0	1080
0	963
0	1068
0	943
0	691
9	0
1646	0
9	66
0	61
0	66
0	64
0	0
1	146
11	146
1948	6271
0	5370
0	5374
0	5155
0	5159
414	6362
1	2257
0	5315
0	5100
63	439
15	439
119	37
74	174
0	174
2	8
11	20
0	169
0	169
44	3362
0	3362
0	2619
0	3485
39	3485
0	6
2	6
730	0
1446	3034
0	3033
14	157
0	44
0	157
0	311
0	281
2	311
170	0
1	0
52	9147
0	7997
0	9143
0	9143
0	9147
0	9033
0	220
898	220
2	0
20	212
0	212
0	12
0	12
0	99
0	68
0	75
314	187
0	187
4	0
2658	0
0	7
4	7
0	801
11	801
0	758
25	1807
3	1807
0	757
0	553
16	553
0	1
0	0
0	1237
0	1218
0	1236
0	1238
1	1240
0	1237
0	1238
0	1233
0	1237
0	1240
0	6
0	6
69	37
0	576
0	576
0	1294
0	1516
12	1516
9	0
9	0
0	0
0	183
3	183
0	164
60	213
0	213
3	360
0	360
10	2465
26	2591
0	2591
0	138
3	138
41	1200
0	1202
0	1199
2	0
2	0
2	0
0	613
17	613
0	498
595	2702
0	0
0	0
0	319
0	314
0	314
0	215
0	210
0	210
87	1
88	0
1463	0
0	1574
0	1677
0	1652
0	1596
0	1691
0	1992
0	2095
0	2070
0	2014
0	2109
24	0
0	83
0	96
0	87
0	111
0	102
8	1
33	0
0	1
0	1
0	1
0	737
0	737
0	2045
0	2003
0	2022
0	1985
0	2067
0	2052
0	2067
6	1018
1	3
0	3
87	220
0	220
0	338
2	338
0	338
24	0
0	483
0	483
0	435
0	1
0	1
195	84
0	84
27	264
0	264
0	3424
0	3365
1	3434
0	3423
0	3423
0	3375
0	3434
1	2727
773	0
0	1209
0	1087
0	1209
0	1206
0	1206
0	1206
1	1626
935	1626
0	0
18	1253
0	1253
0	212
4	297
0	296
0	297
0	290
0	246
11	109
66	4144
0	4144
447	0
0	0
0	0
0	0
0	0
1	859
0	859
0	817
0	858
0	703
252	0
1	1
0	1
0	0
0	0
195	0
112	62
155	3262
0	3262
1	2843
0	2384
0	3138
0	3154
1128	0
3	0
0	537
1	538
0	538
13	2121
0	2121
0	1740
2	2221
0	2214
0	1981
0	2215
0	2022
0	2220
0	2195
0	2197
0	2221
0	2108
0	10905
0	10998
0	10712
0	10999
0	10758
0	11005
0	10977
0	10980
0	11006
0	10854
0	220
0	220
1	550
0	550
0	479
19	2288
0	2288
5	2849
0	2849
0	2554
68	21
0	21
2	0
2	0
3	0
23	1692
1	1692
0	1629
29	1678
0	1678
0	1522
742	0
1	1021
4	1303
0	1303
0	4
0	2
0	4
442	0
1561	0
35	380
593	0
2	278
0	278
0	269
0	246
0	255
8	1614
0	1614
40	951
0	0
0	951
121	0
0	1330
57	1330
0	1835
0	1755
0	1835
0	1749
53	2688
0	2688
0	0
0	168
0	168
0	141
0	147
0	174
0	174
0	152
0	377
0	437
0	258
0	198
353	0
2	394
0	394
0	389
0	393
32	0
4	0
0	99
0	99
0	941
6	941
0	413
1	397
0	351
0	100
0	54
0	357
0	357
2	145
0	1044
0	1053
0	369
0	378
0	265
0	274
31	640
0	506
0	640
19	1
1297	0
5717	0
9	3600
0	3487
0	3387
0	3340
0	3600
0	3362
340	0
0	2129
0	2103
0	2129
0	2129
0	2129
23	0
0	659
1909	659
65	0
0	2
0	2
10	0
325	0
16	2076
0	2052
58	44
2	0
2661	0
682	0
0	41
0	41
0	12
16	721
0	721
0	10
0	10
17	448
0	448
0	308
324	55
380	1103
0	1103
0	1102
0	1091
1765	0
336	0
20	0
0	2120
19	2120
278	11
983	0
249	590
647	539
0	532
0	536
4	0
1	2182
0	2182
2	0
38	0
1660	16
1	7058
0	7058
0	6223
0	734
0	831
0	831
0	2289
0	2180
0	2264
0	2230
0	2252
0	2295
0	2288
1	2295
0	2247
0	2295
0	2252
0	2211
0	2295
0	851
0	851
0	822
20	822
0	726
0	4
0	4
3253	0
11	0
90	3
0	0
0	111
28	111
11	0
735	0
70	0
9	0
152	1
0	579
7	579
262	0
0	643
12	675
0	675
0	894
1	894
2	515
0	515
0	494
0	482
0	504
0	504
0	494
0	483
1663	0
16	19721
0	19721
511	0
19	252
0	208
0	252
0	251
4	11
0	0
8	0
21	91
0	91
0	222
5	222
450	0
59	0
294	451
0	438
0	451
0	22
0	22
293	0
0	367
0	356
0	364
0	352
0	348
61	5591
1	5531
0	5550
0	5591
0	5587
0	5559
0	5462
0	5547
0	5553
0	5588
0	5568
0	5561
0	5591
0	5268
0	2684
39	2684
5521	0
215	0
1044	0
0	2087
0	2061
0	2061
0	2121
5	2121
431	0
9	3023
0	3023
0	1150
1	1119
0	1181
0	568
419	941
0	941
7	980
0	980
145	9840
0	9803
0	9840
0	6773
123	0
0	237
0	224
0	237
0	237
156	590
3	0
8	0
0	2017
22	2017
11	5
6	0
317	0
0	21
0	21
0	21
0	21
0	16
603	0
981	0
107	153
0	153
0	0
1	382
0	371
0	371
0	72
0	356
0	370
0	282
0	171
0	369
0	353
0	26
0	376
0	352
0	369
0	31
0	371
0	64
0	29
0	173
0	26
0	155
0	382
0	382
0	159
0	370
0	171
0	355
0	329
0	164
0	370
0	382
0	370
0	370
0	154
0	379
0	26
0	380
0	26
1770	0
63	0
198	313
523	2
4207	0
0	81
0	77
0	78
0	80
2	81
0	38
18	8704
0	8495
0	8704
0	592
0	592
297	0
0	12
0	12
0	24
0	24
7	427
0	427
0	406
0	427
0	422
0	407
0	409
1	19
2	44
0	51
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
387	0
0	537
34	1147
0	1032
0	652
36	0
21	0
20	751
0	751
2507	1232
1080	0
6	0
94	38
0	8362
0	8389
0	7944
0	8377
0	8376
0	7944
0	8342
0	8291
2	8389
0	8373
0	7948
0	8383
0	8376
0	8347
2	0
1310	0
0	10033
0	10013
0	9519
0	9808
0	9788
0	2508
0	2488
0	2219
0	1625
0	9744
0	1914
0	1894
196	217
0	217
483	0
106	239
0	239
4	465
0	465
0	2173
181	2173
2	264
0	263
0	236
0	264
0	86
0	1330
0	1326
7	1330
5	0
0	409
0	380
0	411
0	412
0	384
0	400
0	381
0	412
0	399
0	390
0	381
0	381
0	383
0	401
0	384
0	378
526	0
186	0
1156	5852
0	5852
2090	0
1	0
0	15
0	15
0	15
0	9
268	0
0	0
797	0
9	0
53	262
0	262
0	0
447	0
2	0
13	630
0	630
3	1
0	156
0	152
0	156
0	2398
0	2398
2	350
0	350
1	1480
0	1480
0	893
295	0
651	2447
0	2359
0	2447
0	2445
21	0
2055	0
0	1
0	1
15	0
1779	0
85	0
0	0
0	0
25	1146
0	1146
1	0
1	0
0	0
0	3981
0	4114
0	4081
0	4078
2	4260
0	4227
0	4224
1	283
130	283
5	0
562	0
0	11
0	11
89	161
0	70
0	77
0	68
0	161
0	31
14	31
0	3
4	2559
0	2547
0	2559
1	342
8	217
0	429
0	437
0	435
0	437
0	435
0	435
9	8711
0	8711
0	8590
400	4360
0	373
19	240
1	6400
0	2568
0	2755
1	3105
1	0
5	787
0	787
0	0
63	0
0	80
0	70
0	70
0	80
2	0
703	6628
0	6628
0	278
4	281
0	281
0	278
0	0
0	0
0	0
7	2
1	788
0	786
0	788
0	763
0	788
0	788
0	788
0	763
0	765
0	765
0	788
0	7
0	7
0	7
0	7
0	7
0	7
0	7
5702	0
74	0
50	0
2	0
226	0
352	0
18	0
0	1292
0	1280
0	1295
1	1295
0	1294
5	0
3883	0
36	0
10	0
10	0
4	0
0	5
0	5
0	5
4958	0
6213	0
0	2199
4	2199
2429	0
6	1185
0	1148
0	1185
56	4024
0	3871
0	4024
0	908
58	931
0	931
0	4485
0	4067
0	4164
1	4513
0	4508
0	4513
0	3292
0	4484
0	4506
0	4276
0	4272
0	4341
0	4268
0	4471
1	0
221	0
2	0
0	801
0	680
0	2109
0	2074
0	2099
0	2058
0	2070
0	2098
0	2099
0	2099
0	2101
3	2109
0	2098
0	2099
0	2099
0	2099
0	2099
0	2104
0	2097
0	2108
0	2099
1	497
79	298
0	298
6	4328
0	4327
0	4325
0	4328
0	4328
0	4328
0	3509
0	44
0	44
531	0
18	185
0	185
70	938
0	938
60	1662
0	1662
0	1586
1	0
0	0
0	550
4	555
0	557
0	559
0	556
0	0
735	0
43	49
0	49
5	0
56	2373
76	2480
10	2474
72	29
793	0
3734	0
52	1
0	0
65	1226
0	1226
18	95
0	95
1	0
0	199
0	199
0	190
0	201
0	201
0	201
0	201
723	16
0	16
0	13
3	343
16	347
0	347
6	158
1	0
173	0
4	7
0	7
23	1
1	0
0	0
15	1221
0	1221
284	1124
0	1125
0	25
4	1121
0	0
0	3219
8	3219
0	504
1	483
5	481
0	8730
0	8566
0	8817
0	8831
0	8511
0	8831
0	8803
0	8578
0	8823
0	8835
0	8831
0	8835
479	0
109	13
0	7
0	7
1	0
5	1
0	55
0	55
0	8
0	0
9	0
7827	0
0	5081
0	5233
0	5239
0	5457
0	5299
0	5326
0	5017
0	5414
0	5044
0	5310
0	5460
0	5435
0	5280
0	5456
0	5342
0	5383
0	5324
0	5369
0	5376
0	2678
0	2830
0	2836
0	3054
0	2896
0	2923
0	2614
0	3011
0	2641
0	2907
0	3057
0	3032
0	2877
0	3053
0	2939
0	2980
0	2921
0	2966
0	2973
7	2841
0	594
0	1195
0	978
0	3380
0	3598
22	344
0	344
0	333
73	0
0	560
0	559
26	560
0	559
0	540
0	498
7	1
7	0
15	864
0	839
0	864
0	471
1	279
130	279
2379	0
44	290
0	290
10	1419
0	1419
0	21
0	21
3	21
0	21
0	20
0	14
0	16
15	123
0	123
11	0
0	53
0	53
24	0
29	3
